2022-01-25 17:35:16.539 [TID: N/A] INFO  [main] o.a.d.s.b.c.e.WelcomeLogoApplicationListener [onApplicationEvent:63]: - 
2022-01-25 17:47:14.430 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(version=1.0.0) com.ruyuan.eshop.product.api.ProductApi' of type [org.apache.dubbo.config.spring.ReferenceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.433 [TID: N/A] INFO  [main] o.a.d.c.s.b.f.a.ReferenceBeanBuilder [build:85]: - The configBean[type:ReferenceBean] has been built.
2022-01-25 17:47:14.448 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(version=1.0.0) com.ruyuan.eshop.product.api.ProductApi' of type [org.apache.dubbo.common.bytecode.proxy5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.450 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'productRemote' of type [com.ruyuan.eshop.order.remote.ProductRemote] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.458 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'createOrderCalculateAmountNode' of type [com.ruyuan.eshop.order.statemachine.action.order.create.node.CreateOrderCalculateAmountNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.499 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAmountMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.501 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAmountMapper' of type [com.sun.proxy.$Proxy193] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.504 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAmountDAO' of type [com.ruyuan.eshop.order.dao.OrderAmountDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.527 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAmountDetailMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.529 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAmountDetailMapper' of type [com.sun.proxy.$Proxy194] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.531 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAmountDetailDAO' of type [com.ruyuan.eshop.order.dao.OrderAmountDetailDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.537 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.connection [info:71]: - Opened connection [connectionId{localValue:3, serverValue:728829}] to dds-uf693783b7b4a6741676-pub.mongodb.rds.aliyuncs.com:3717
2022-01-25 17:47:14.576 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Monitor thread successfully connected to server with description ServerDescription{address=dds-uf693783b7b4a6741676-pub.mongodb.rds.aliyuncs.com:3717, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=35609024, setName='mgset-58425750', canonicalAddress=8.132.216.241:3717, hosts=[47.103.181.109:3717, 8.132.216.241:3717, 8.133.38.229:3717], passives=[], arbiters=[], primary='8.132.216.241:3717', tagSet=TagSet{[]}, electionId=7fffffff0000000000000001, setVersion=1, lastWriteDate=Tue Jan 25 17:47:09 CST 2022, lastUpdateTimeNanos=98076502430865}
2022-01-25 17:47:14.578 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Adding discovered server 47.103.181.109:3717 to client view of cluster
2022-01-25 17:47:14.579 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Adding discovered server 8.132.216.241:3717 to client view of cluster
2022-01-25 17:47:14.580 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Adding discovered server 8.133.38.229:3717 to client view of cluster
2022-01-25 17:47:14.580 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Server dds-uf693783b7b4a6742734-pub.mongodb.rds.aliyuncs.com:3717 is no longer a member of the replica set.  Removing from client view of cluster.
2022-01-25 17:47:14.584 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Server dds-uf693783b7b4a6743209-pub.mongodb.rds.aliyuncs.com:3717 is no longer a member of the replica set.  Removing from client view of cluster.
2022-01-25 17:47:14.584 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Server dds-uf693783b7b4a6741676-pub.mongodb.rds.aliyuncs.com:3717 is no longer a member of the replica set.  Removing from client view of cluster.
2022-01-25 17:47:14.585 [TID: N/A] INFO  [iyuncs.com:3717] org.mongodb.driver.cluster [info:71]: - Canonical address 8.132.216.241:3717 does not match server address.  Removing dds-uf693783b7b4a6741676-pub.mongodb.rds.aliyuncs.com:3717 from client view of cluster
2022-01-25 17:47:14.587 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'hbaseProperty' of type [com.ruyuan.eshop.order.config.HBaseProperty] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.588 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'HBaseConfig' of type [com.ruyuan.eshop.order.config.HBaseConfig$$EnhancerBySpringCGLIB$$e9966fb0] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:14.641 [TID: N/A] INFO  [32.216.241:3717] org.mongodb.driver.connection [info:71]: - Opened connection [connectionId{localValue:5, serverValue:728830}] to 8.132.216.241:3717
2022-01-25 17:47:14.644 [TID: N/A] INFO  [03.181.109:3717] org.mongodb.driver.connection [info:71]: - Opened connection [connectionId{localValue:4, serverValue:713869}] to 47.103.181.109:3717
2022-01-25 17:47:14.644 [TID: N/A] INFO  [133.38.229:3717] org.mongodb.driver.connection [info:71]: - Opened connection [connectionId{localValue:6, serverValue:785829}] to 8.133.38.229:3717
2022-01-25 17:47:14.673 [TID: N/A] INFO  [32.216.241:3717] org.mongodb.driver.cluster [info:71]: - Monitor thread successfully connected to server with description ServerDescription{address=8.132.216.241:3717, type=REPLICA_SET_PRIMARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=30889838, setName='mgset-58425750', canonicalAddress=8.132.216.241:3717, hosts=[47.103.181.109:3717, 8.132.216.241:3717, 8.133.38.229:3717], passives=[], arbiters=[], primary='8.132.216.241:3717', tagSet=TagSet{[]}, electionId=7fffffff0000000000000001, setVersion=1, lastWriteDate=Tue Jan 25 17:47:09 CST 2022, lastUpdateTimeNanos=98076600584656}
2022-01-25 17:47:14.673 [TID: N/A] INFO  [32.216.241:3717] org.mongodb.driver.cluster [info:71]: - Setting max election id to 7fffffff0000000000000001 from replica set primary 8.132.216.241:3717
2022-01-25 17:47:14.673 [TID: N/A] INFO  [32.216.241:3717] org.mongodb.driver.cluster [info:71]: - Setting max set version to 1 from replica set primary 8.132.216.241:3717
2022-01-25 17:47:14.673 [TID: N/A] INFO  [32.216.241:3717] org.mongodb.driver.cluster [info:71]: - Discovered replica set primary 8.132.216.241:3717
2022-01-25 17:47:14.675 [TID: N/A] INFO  [133.38.229:3717] org.mongodb.driver.cluster [info:71]: - Monitor thread successfully connected to server with description ServerDescription{address=8.133.38.229:3717, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=30905849, setName='mgset-58425750', canonicalAddress=8.133.38.229:3717, hosts=[47.103.181.109:3717, 8.132.216.241:3717, 8.133.38.229:3717], passives=[], arbiters=[], primary='null', tagSet=TagSet{[]}, electionId=null, setVersion=1, lastWriteDate=Tue Jan 25 17:47:09 CST 2022, lastUpdateTimeNanos=98076603251590}
2022-01-25 17:47:14.676 [TID: N/A] INFO  [03.181.109:3717] org.mongodb.driver.cluster [info:71]: - Monitor thread successfully connected to server with description ServerDescription{address=47.103.181.109:3717, type=REPLICA_SET_SECONDARY, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=31167585, setName='mgset-58425750', canonicalAddress=47.103.181.109:3717, hosts=[47.103.181.109:3717, 8.132.216.241:3717, 8.133.38.229:3717], passives=[], arbiters=[], primary='null', tagSet=TagSet{[Tag{name='role', value='readonly'}]}, electionId=null, setVersion=1, lastWriteDate=Tue Jan 25 17:47:09 CST 2022, lastUpdateTimeNanos=98076603485607}
2022-01-25 17:47:14.710 [TID: N/A] WARN  [main] o.a.hadoop.util.NativeCodeLoader [<clinit>:62]: - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2022-01-25 17:47:15.098 [TID: N/A] INFO  [main] o.a.h.h.zookeeper.ReadOnlyZKClient [<init>:133]: - Connect 0x357904d7 to hb-proxy-pub-uf62j24ksy95g8u4z-001.hbase.rds.aliyuncs.com:2181 with session timeout=90000ms, retries 30, retry interval 1000ms, keepAlive=60000ms
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:zookeeper.version=3.4.10-39d3a4f269333c922ed3db283be479f9deacaa0f, built on 03/23/2017 10:13 GMT
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:host.name=192.168.0.107
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:java.version=1.8.0_192
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:java.vendor=Oracle Corporation
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:java.home=/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:java.class.path=/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/cldrdata.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/jaccess.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/nashorn.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/jfxswt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/lib/packager.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.8.0_192.jdk/Contents/Home/lib/tools.jar:/Users/yangxi/ruyuan/code/java_architecture/action_project/ruyuan-order-system/ruyuan-eshop-order-service/target/test-classes:/Users/yangxi/ruyuan/code/java_architecture/action_project/ruyuan-order-system/ruyuan-eshop-order-service/target/classes:/Users/yangxi/ruyuan/code/java_architecture/action_project/ruyuan-order-system/ruyuan-eshop-common/target/classes:/Users/yangxi/.m2/repository/org/springframework/boot/spring-boot-starter-actuator/2.3.2.RELEASE/spring-boot-starter-actuator-2.3.2.RELEASE.jar:/Users/yangxi/.m2/repository/org/springframework/boot/spring-boot-actuator-autoconfigure/2.3.2.RELEASE/spring-boot-actuator-autoconfigure-2.3.2.RELEASE.jar:/Users/yangxi/.m2/repository/org/springframework/boot/spring-boot-actuator/2.3.2.RELEASE/spring-boot-actuator-2.3.2.RELEASE.jar:/Users/yangxi/.m2/repository/io/micrometer/micrometer-core/1.5.3/micrometer-core-1.5.3.jar:/Users/yangxi/.m2/repository/org/latencyutils/LatencyUtils/2.0.3/LatencyUtils-2.0.3.jar:/Users/yangxi/.m2/repository/org/springframework/boot/spring-boot-starter-aop/2.3.2.RELEASE/spring-boot-starter-aop-2.3.2.RELEASE.jar:/Users/yangxi/.m2/repository/org/springframework/spring-aop/5.2.8.RELEASE/spring-aop-5.2.8.RELEASE.jar:/Users/yangxi/.m2/repository/org/aspectj/aspectjweaver/1.9.6/aspectjweaver-1.9.6.jar:/Users/yangxi/.m2/repository/org/springframework/boot/spring-boot-configuration-processor/2.3.2.RELEASE/spring-boot-configuration-processor-2.3.2.RELEASE.jar:/Users/yangxi/.m2/repository/com/alibaba/cloud/spring-cloud-starter-dubbo/2.2.7.RELEASE/spring-cloud-starter-dubbo-2.2.7.RELEASE.jar:/Users/yangxi/.m2/repository/com/alibaba/cloud/spring-cloud-alibaba-commons/2.2.7.RELEASE/s
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:java.library.path=/Users/yangxi/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:java.io.tmpdir=/var/folders/v0/p46ksbh16zv5rl8mmvs0318h0000gn/T/
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:java.compiler=<NA>
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:os.name=Mac OS X
2022-01-25 17:47:15.110 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:os.arch=x86_64
2022-01-25 17:47:15.111 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:os.version=10.16
2022-01-25 17:47:15.111 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:user.name=yangxi
2022-01-25 17:47:15.111 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:user.home=/Users/yangxi
2022-01-25 17:47:15.111 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [logEnv:100]: - Client environment:user.dir=/Users/yangxi/ruyuan/code/java_architecture/action_project/ruyuan-order-system
2022-01-25 17:47:15.114 [TID: N/A] INFO  [2181@0x357904d7] org.apache.zookeeper.ZooKeeper [<init>:438]: - Initiating client connection, connectString=hb-proxy-pub-uf62j24ksy95g8u4z-001.hbase.rds.aliyuncs.com:2181 sessionTimeout=90000 watcher=org.apache.hadoop.hbase.zookeeper.ReadOnlyZKClient$$Lambda$1023/28092327@c2ce828
2022-01-25 17:47:20.575 [TID: N/A] INFO  [15.29.255:2181)] org.apache.zookeeper.ClientCnxn [logStartConnect:1032]: - Opening socket connection to server 106.15.29.255/106.15.29.255:2181. Will not attempt to authenticate using SASL (unknown error)
2022-01-25 17:47:20.609 [TID: N/A] INFO  [15.29.255:2181)] org.apache.zookeeper.ClientCnxn [primeConnection:876]: - Socket connection established to 106.15.29.255/106.15.29.255:2181, initiating session
2022-01-25 17:47:20.650 [TID: N/A] INFO  [15.29.255:2181)] org.apache.zookeeper.ClientCnxn [onConnected:1299]: - Session establishment complete on server 106.15.29.255/106.15.29.255:2181, sessionid = 0x17e2525b29e0282, negotiated timeout = 90000
2022-01-25 17:47:20.950 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'getConnection' of type [org.apache.hadoop.hbase.client.ConnectionImplementation] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:20.962 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderSnapshotDAO' of type [com.ruyuan.eshop.order.dao.OrderSnapshotDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:20.966 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderCreateDBNode' of type [com.ruyuan.eshop.order.statemachine.action.order.create.node.OrderCreateDBNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:20.969 [TID: N/A] INFO  [main] c.r.p.e.model.ProcessContextFactory [init:41]: - 构造流程成功：
createOrderCheckNode -> createOrderRiskCheckNode
createOrderRiskCheckNode -> createOrderCalculateAmountNode
createOrderCalculateAmountNode -> createOrderLockCouponNode
createOrderLockCouponNode -> createOrderDeductStockNode
createOrderDeductStockNode -> createOrderMasterBuilderNode
createOrderMasterBuilderNode -> orderCreateDBNode
orderCreateDBNode -> createOrderSendPayTimeoutDelayMessageNode

2022-01-25 17:47:20.993 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAutoNoMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:20.995 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAutoNoMapper' of type [com.sun.proxy.$Proxy199] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.003 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'segmentIDCache' of type [com.ruyuan.eshop.order.generator.core.SegmentIDCache] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.020 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAutoNoDAO' of type [com.ruyuan.eshop.order.dao.OrderAutoNoDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.029 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'segmentIDGenImpl' of type [com.ruyuan.eshop.order.generator.service.SegmentIDGenImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.031 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderNoManagerImpl' of type [com.ruyuan.eshop.order.manager.impl.OrderNoManagerImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.032 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderCreateSubBuilderNode' of type [com.ruyuan.eshop.order.statemachine.action.order.create.node.OrderCreateSubBuilderNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.033 [TID: N/A] INFO  [main] c.r.p.e.model.ProcessContextFactory [init:41]: - 构造流程成功：
createOrderMasterBuilderNode -> orderCreateDBNode

2022-01-25 17:47:21.049 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleOperateLogFactory' of type [com.ruyuan.eshop.order.service.impl.AfterSaleOperateLogFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.061 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleLogMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.062 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleLogMapper' of type [com.sun.proxy.$Proxy200] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.065 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleLogDAO' of type [com.ruyuan.eshop.order.dao.AfterSaleLogDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.088 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleInfoMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.089 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleInfoMapper' of type [com.sun.proxy.$Proxy201] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.094 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleInfoDAO' of type [com.ruyuan.eshop.order.dao.AfterSaleInfoDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.103 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleUpdateInfoNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.AfterSaleUpdateInfoNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.125 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleItemMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.127 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleItemMapper' of type [com.sun.proxy.$Proxy202] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.129 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleItemDAO' of type [com.ruyuan.eshop.order.dao.AfterSaleItemDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 17:47:21.138 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'checkAfterSaleInfoNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.CheckAfterSaleInfoNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
